user_name,wine_name,user_rating,avg_rating,profile_url
Sipping Fine Wine,Hartford Court Chardonnay 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cakebread Chardonnay 2022,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Jadot Givry 2018,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Descendientes de J. Palacios Villa de Corullón Bierzo 2015,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Patricia Green Cellars Estate Old Vine Pinot Noir 2021,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kelley Fox Weber Vineyard Pinot Noir 2021,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Illahe Estate Pinot Noir 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Line 39 Sauvignon Blanc 2019,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Drouhin Petites Secondes Pinot Noir 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tamaral Finca La Mira Ribera del Duero 2016,3,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos de los Siete Clos de Los Siete (by Michel Rolland) Rolland),4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clay Shannon Betsy Vineyard Sauvignon Blanc 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Chanson Viré-Clessé 2020,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Viña Cobos Vinculum Malbec 2018,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cune (CVNE) Ecológico Organic 2019,4,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Baron de Ley Rioja Reserva 2017,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Baron de Ley Rioja Gran Reserva 2015,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas Lagunilla Reserva 2015,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Castiglion del Bosco Campo del Drago Brunello di Montalcino 2016,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Anakota Helena Dakota Vineyard Cabernet Sauvignon 2018,5,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Aldi Cava Gran Livenza Brut 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Canard-Duchêne Authentic Rosé Brut Champagne 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Viña Real Rioja Pagos de Viña Real 2015,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas Cosme Palacio Cosme Palacio Reserva Viñedos Viejos 2014,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vignerons de Buxy Mercurey Buissonnier Rouge 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Calera Pinot Noir Mills Vineyard 2014,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Arista Pinot Noir 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Yalumba The Cigar Cabernet Sauvignon 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gascon Malbec 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Primus Cabernet Sauvignon 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Seastone Albariño 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vignerons de Buxy Mercurey Buissonnier Rouge 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gascon Malbec 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kenwood Merlot 2016,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos Fourtet Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,The Hess Collection Mount Veeder Estate Cabernet Sauvignon 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Duckhorn Napa Valley Cabernet Sauvignon 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mason Cellars Chardonnay 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Duckhorn Three Palms Vineyard Merlot 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Abeja Merlot 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ménage à Trois Lavish Merlot 2017,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Marcel Lapierre Morgon 2020,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kenwood Merlot 2015,3,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos Fourtet Saint-Émilion Grand Cru (Premier Grand Cru Classé) 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Piattelli Limited Production Malbec Grand Reserve 2021,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Achaval-Ferrer Malbec 2020,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gary Farrell Russian River Selection Pinot Noir 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de Pez Saint-Estèphe 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gascon Malbec 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Colomé Malbec Estate 2020,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine du Clos du Fief (Michel Tete) Tradition Juliénas 2020,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Post & Beam Cabernet Sauvignon 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos du Marquis Saint-Julien 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Catena Malbec 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodega Numanthia Termes 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Viña Cobos Felino Malbec 2021,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,BenMarco Malbec 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Caro (Catena and Rothschild) Amancaya Malbec - Cabernet Sauvignon 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Luca Old Vine Malbec 2016,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Piattelli Malbec Reserve 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Altos del Plata Malbec 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clos de los Siete Clos de Los Siete (by Michel Rolland) 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mary Taylor Coteaux du Giennois Rouge 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Robert Mondavi Winery Oakville Cabernet Sauvignon 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Boasso Barbera d'Alba Superiore 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cantina Valle Tritana Montepulciano d'Abruzzo 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Michel Gonet Les 3 Terroirs Extra Brut Blanc de Blancs Champagne Grand Cru 'Le Mesnil-sur-Oger' 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Groth Sauvignon Blanc 2022,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Napa Cellars Cabernet Sauvignon 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sonoma-Cutrer Russian River Ranches Chardonnay 2022,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Barboursville Vineyards Nascent Tribute to Virginia 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Napa Cellars Chardonnay 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Duckhorn Napa Valley Chardonnay 2022,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Darioush Caravan Cabernet Sauvignon 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Martinet Clos Martinet 2018,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Perinet Priorat 2016,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Perinet Merit 2016,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Perinet Merit 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Melville Estate Sta. Rita Hills Pinot Noir 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Leflaive Mâcon-Verzé 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cesari Amarone della Valpolicella Classico 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Cristina Chianti Superiore 2017,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Badia a Passignano Gran Selezione Chianti Classico 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rocca delle Macìe Famiglia Zingarelli Chianti Classico 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lafleur du Roy Grande Reserve Pomerol 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mary Taylor Annamaria Sala 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bertani Amarone della Valpolicella Classico 2012,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Brigaldara Amarone della Valpolicella Case Vecie 2016,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Buglioni Il Lussurioso Amarone della Valpolicella Classico 2017,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Sofia Amarone Della Valpolicella Classico 2015,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Allegrini Amarone della Valpolicella Classico 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vini La Quercia Pazienza Colli Aprutini Rosso 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Belle Pente Murto Vineyard Pinot Noir 2016,3,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kelley Fox Maresh Vineyard Pinot Noir 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Badia a Passignano Gran Selezione Chianti Classico 2018,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Biserno Bibbona 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,J. Lohr Vineyards & Wines Fog’s Reach Pinot Noir 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Poggio Anima Uriel Grillo 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Leflaive Mâcon-Verzé 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Peter Michael Le Caprice Pinot Noir 2021,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cartlidge & Browne Pinot Noir 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alexander Valley Vineyards Homestead Red Blend 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sterling Vineyards Vintner's Collection Merlot 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Giovanni Rosso Donna Margherita Barbera d'Alba 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Erath Pinot Noir 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Grattamacco Bolgheri Rosso 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Badia a Passignano Gran Selezione Chianti Classico 2017,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vignamaggio Terre di Prenzano Chianti Classico 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fattoria di Rodano Chianti Classico 2018,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rocca delle Macìe Famiglia Zingarelli Chianti Classico 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Agro de Bazán Granbazán Etiqueta Verde Albariño 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mer Soleil Reserve Chardonnay 2018,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rengo Valpolicella Ripasso Classico Superiore 2018,2,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Michael David Winery Earthquake Zinfandel 2020,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Clay Creek Vineyards Red Blend 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Nucerro Gran Reserva 2015,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Biserno Il Pino di Biserno 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Caparzo La Casa Brunello di Montalcino 2016,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,1000 Stories Gold Rush Red 2019,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Moët & Chandon Réserve Impériale Brut Champagne N.V.,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Margherita Pinot Grigio Valdadige 2022,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Margherita Chianti Classico Riserva 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vignerons de Buxy Mercurey Buissonnier Rouge 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rocca delle Macìe Chianti Classico 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vignamaggio Terre di Prenzano Chianti Classico 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Capraia Chianti Classico 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Poggio Anima Uriel Grillo 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Faust Premiere Napa Valley Liberation Cabernet Sauvignon 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Stag's Leap Wine Cellars ARTEMIS Cabernet Sauvignon 2020,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Poggio Anima Uriel Grillo 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Seghesio Sonoma Zinfandel 2021,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Frei Brothers Merlot 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,St. Francis Merlot 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Chapelle du Bastion Picpoul de Pinet 2020,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine des Deux Roches Tradition Saint-Véran 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chandon de Briailles Île des Vergelesses Pernand-Vergelesses 1er Cru Blanc 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de Meursault Meursault Premier Cru Les Charmes Dessus 2015,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lasalde Elkartea Balea White 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Drouhin Origine 34 Estate Pinot Noir 2021,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Agro de Bazán Granbazán Etiqueta Verde Albariño 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de Pommard Clos Marey-Monge Monopole 2017,5,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jean-Claude Boisset Chardonnay Bourgogne Les Ursulines 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Tenuta Guado al Tasso Il Bruciato Bolgheri 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Soucherie Cuvée les Rangs de Long Anjou Blanc 2022,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mary Taylor Coteaux du Giennois Rouge 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mary Taylor Jean Marc Barthez Bordeaux Blanc 2021,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Chapelle du Bastion Picpoul de Pinet 2021,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bussoletti Leonardo Colle Ozio Umbria Grechetto 2022,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Barboursville Vineyards Nebbiolo Reserve 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Gueguen Chablis Premier Cru 'Vaucoupin' 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,DAOU Bodyguard 2017,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Abeja Merlot 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fattoria del Cerro Silineo Vino Nobile di Montepulciano 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fratelli Vogadori Valpolicella Ripasso Classico Superiore 2017,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Michel Magnien Seuvrées-Vieilles Vignes Gevrey-Chambertin 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bertani Sereole Soave 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Latour Mâcon-Villages Chameroy Chameroy,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Duca di Saragnano Sir Passo Toscana 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hess Select Cabernet Sauvignon 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Columbia Winery Weinbau Vineyard Merlot 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sonoma-Cutrer Pinot Noir 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Roger Naudet & Fils Domaine des Buissonnes Sancerre 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alvarez de Toledo Mencia Roble 2018,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Atance Cuvée No 1 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mirassou Pinot Noir 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Tenuta Tignanello 'Solaia' 2018,5,4.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Antinori Tignanello 2019,4,4.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Cabernet Franc 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Agro de Bazán Granbazán Etiqueta Verde Albariño 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Carmelo 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pago del Cielo Celeste Crianza 2019,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Columbia Winery Syrah Red Willow Vineyard 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dusoil Pinot Noir 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Julia James Pinot Noir 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pecchenino Barolo San Giuseppe 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gómez Cruzado Blanco 2017,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Maison Matisco Mâcon-Davayé 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de la Denante Mâcon-Davayé 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Atance Cuvée No 1 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alvarez de Toledo Mencía Colección de Familia 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Atance Bobal 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mar de Frades Albariño Atlantico 2022,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Nortico Alvarinho 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hugel Pinot Blanc Cuvée les Amours 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Feudo Montoni Grillo della Timpa 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gómez Cruzado Blanco 2018,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Izadi Rioja Reserva 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Giovanni Rosso Donna Margherita Barbera d'Alba 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Unknown Winery Midnight Hour Cava Cava,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,19 Crimes Snoop Dogg Cali Gold 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gloria Ferrer Carneros Cuvée 2012,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Emiliana Natura Malbec 2017,3,3.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas de Los Clop Reserva Malbec 2017,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Feudo Montoni Grillo della Timpa 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lewis Cellars Napa Chardonnay 2021,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château la Tour de Ségur Lussac Saint-Emilion 2018,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sterling Vineyards Heritage Collection Cabernet Sauvignon 2019,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,TerraNoble Sauvignon Blanc 2022,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sterling Vineyards Merlot 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Decoy California Red Wine 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Thibault Liger-Belair Bourgogne Pinot Noir 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pecchenino Barolo Le Coste 2017,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tenuta San Guido Sassicaia 2020,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mommessin Moulin-à-Vent Les Grandes Mises 2018,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jean Foillard Morgon Côte du Py 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Patrick Noël Sancerre Blanc 2021,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Hugel Pinot Blanc Cuvée les Amours 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,AT Roca Rosat Reserva Brut 2016,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,AT Roca Reserva Clàssic Métode Tradicional 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paco & Lola Albariño 2022,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Drouhin Pinot Noir 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,ARPEPE Terrazze Retiche di Sondrio Nebbiolo 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Les Brebis Pinot Noir 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Guy Breton Vieilles Vignes Morgon 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Joseph Drouhin Chorey-Les-Beaune 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Quinta do Portal Douro Reserva Mural Red 2018,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine du Gour de Chaule Cuvée Tradition Gigondas 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine du Gour de Chaule Cuvée Tradition Gigondas 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Six Stones Pinot Noir 2018,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pecchenino Barolo San Giuseppe 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cantina Valle Tritana Montepulciano d'Abruzzo 2020,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Claude Desvignes Morgon 2021,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Faiveley Pinot Noir Bourgogne 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Claude Desvignes Morgon 2020,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Familia Torres Pazo das Bruxas 2022,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pecchenino Barolo San Giuseppe 2016,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cavallotto Barolo Bricco Boschis 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Inama Azienda Agricola Soave Classico 2021,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Dusoil Pinot Noir 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Julia James Pinot Noir 2019,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Val Orballo Rías Baixas Albariño 2021,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paolo Bea San Valentino Umbria Rosso 2015,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paolo Bea Pagliaro Montefalco Sagrantino Secco 2017,4,4.6,https://www.vivino.com/users/sippingfinewine
